201011050354050808,  1, 10, 5.337263 
201011050354052478,  2, 10, 7.704551 
201011050354054298,  3, 10, 5.348699 
201011050354056108,  4, 10, 4.723140 
201011050354057848,  1, 11, 7.527290 
201011050354059668,  2, 11, 4.415507 
201011050354061338,  3, 11, 5.310960 
201011050354063138,  4, 11, 4.054124 
201011050354064878,  1, 12, 5.912502 
201011050354066548,  2, 12, 5.362422 
201011050354068368,  3, 12, 5.145135 
201011050354070178,  4, 12, 6.564364 
201011050354071908,  1, 13, 2.761836 
201011050354073578,  2, 13, 5.503087 
201011050354075398,  3, 13, 3.569230 
201011050354077208,  4, 13, 3.341650 
201011050354078938,  1, 14, 2.879629 
201011050354080608,  2, 14, 9.047157 
201011050354082438,  3, 14, 5.221757 
201011050354084248,  4, 14, 3.737342 
201011050354085968,  1, 5, 6.628407 
201011050354087638,  2, 5, 2.945959 
201011050354089468,  3, 5, 6.321918 
201011050354091278,  4, 5, 3.916890 
201011050354093008,  1, 6, 8.227184 
201011050354094838,  2, 6, 15.562346 
201011050354096658,  3, 6, 10.238808 
201011050354098468,  4, 6, 5.068513 
201011050354100198,  1, 7, 6.591811 
201011050354101868,  2, 7, 7.090428 
201011050354103698,  3, 7, 5.887342 
201011050354105508,  4, 7, 4.464683 
201011050354107228,  1, 8, 4.710560 
201011050354108898,  2, 8, 5.604869 
201011050354110568,  3, 8, 3.277607 
201011050354112378,  4, 8, 4.710560 
201011050354114098,  1, 9, 3.466304 
201011050354115778,  2, 9, 7.040109 
201011050354117448,  3, 9, 4.673965 
201011050354119248,  4, 9, 8.204311 
201011050354120978,  1, 10, 5.195454 
201011050354122648,  2, 10, 7.320295 
201011050354124318,  3, 10, 5.288087 
201011050354126118,  4, 10, 4.429230 
201011050354127848,  1, 11, 7.908115 
201011050354129518,  2, 11, 4.557316 
201011050354131198,  3, 11, 5.503087 
201011050354132988,  4, 11, 4.095294 
201011050354134728,  1, 12, 6.065747 
201011050354136398,  2, 12, 5.427608 
201011050354138068,  3, 12, 5.490507 
201011050354139868,  4, 12, 6.835402 
201011050354141598,  1, 13, 2.750400 
201011050354143268,  2, 13, 5.439045 
201011050354144948,  3, 13, 3.815108 
201011050354146738,  4, 13, 3.197554 
201011050354148468,  1, 14, 2.917368 
201011050354150148,  2, 14, 8.843594 
201011050354151828,  3, 14, 5.451624 
201011050354153608,  4, 14, 3.659576 
201011050354155338,  1, 5, 6.363088 
201011050354157018,  2, 5, 3.238725 
201011050354158698,  3, 5, 6.462582 
201011050354160488,  4, 5, 3.866570 
201011050354162208,  1, 6, 7.987024 
201011050354163888,  2, 6, 15.460564 
201011050354165578,  3, 6, 10.331440 
201011050354167358,  4, 6, 5.106252 
201011050354169078,  1, 7, 6.363088 
201011050354170758,  2, 7, 7.205934 
201011050354172448,  3, 7, 5.848460 
201011050354174868,  4, 7, 4.364044 
201011050354176588,  1, 8, 4.556171 
201011050354178418,  2, 8, 5.886199 
201011050354180128,  3, 8, 3.494895 
201011050354181898,  4, 8, 4.876385 
201011050354183628,  1, 9, 3.405693 
201011050354185448,  2, 9, 6.705029 
201011050354187158,  3, 9, 4.966731 
201011050354188928,  4, 9, 8.111679 
201011050354190658,  1, 10, 5.209177 
201011050354192338,  2, 10, 7.614205 
201011050354194028,  3, 10, 5.208034 
201011050354195798,  4, 10, 4.170773 
201011050354197528,  1, 11, 7.473540 
201011050354199208,  2, 11, 4.531013 
201011050354200908,  3, 11, 5.707795 
201011050354202678,  4, 11, 4.147901 
201011050354204398,  1, 12, 6.053167 
201011050354206078,  2, 12, 5.323539 
201011050354207778,  3, 12, 5.608300 
201011050354209558,  4, 12, 6.870853 
201011050354211268,  1, 13, 2.663485 
201011050354213268,  2, 13, 5.425322 
201011050354214968,  3, 13, 3.452581 
201011050354216748,  4, 13, 3.263884 
201011050354218458,  1, 14, 2.996278 
201011050354220138,  2, 14, 8.970535 
201011050354221848,  3, 14, 5.106252 
201011050354223618,  4, 14, 3.888299 
201011050354225328,  1, 5, 6.337928 
201011050354227008,  2, 5, 3.147235 
201011050354228718,  3, 5, 6.193832 
201011050354230488,  4, 5, 3.772794 
201011050354232208,  1, 6, 8.047636 
201011050354233888,  2, 6, 15.422825 
201011050354235598,  3, 6, 10.188488 
201011050354237358,  4, 6, 5.209177 
201011050354239088,  1, 7, 6.475162 
201011050354240758,  2, 7, 7.127024 
201011050354242468,  3, 7, 5.697502 
201011050354244238,  4, 7, 4.595055 
201011050354245958,  1, 8, 4.557316 
201011050354247628,  2, 8, 5.823300 
201011050354249348,  3, 8, 3.644709 
201011050354251588,  4, 8, 5.157715 
201011050354253308,  1, 9, 3.606969 
201011050354254988,  2, 9, 7.233380 
201011050354256698,  3, 9, 4.915268 
201011050354258458,  4, 9, 8.051067 
201011050354260178,  1, 10, 5.093672 
201011050354262008,  2, 10, 7.499844 
201011050354263748,  3, 10, 5.260640 
201011050354265488,  4, 10, 4.426943 
201011050354267218,  1, 11, 7.728567 
201011050354268888,  2, 11, 4.173060 
201011050354270618,  3, 11, 5.515667 
201011050354272358,  4, 11, 3.929470 
201011050354274078,  1, 12, 6.233859 
201011050354275758,  2, 12, 5.656332 
201011050354277498,  3, 12, 5.656332 
201011050354279238,  4, 12, 6.350508 
201011050354280948,  1, 13, 2.369575 
201011050354282628,  2, 13, 5.273220 
201011050354284378,  3, 13, 3.815108 
201011050354286108,  4, 13, 3.366810 
201011050354287828,  1, 14, 2.865905 
201011050354289498,  2, 14, 8.843594 
201011050354291248,  3, 14, 5.220613 
201011050354292978,  4, 14, 3.738485 
201011050354294698,  1, 5, 6.640986 
201011050354296378,  2, 5, 2.892209 
201011050354298118,  3, 5, 6.168673 
201011050354299848,  4, 5, 3.826544 
201011050354301568,  1, 6, 7.974444 
201011050354303248,  2, 6, 15.433117 
201011050354304998,  3, 6, 10.468674 
201011050354306738,  4, 6, 5.362422 
201011050354308428,  1, 7, 6.730188 
201011050354310118,  2, 7, 6.986359 
201011050354311868,  3, 7, 5.873619 
201011050354313608,  4, 7, 4.490986 
201011050354315298,  1, 8, 4.696836 
201011050354316988,  2, 8, 5.617449 
201011050354318738,  3, 8, 3.056890 
201011050354320488,  4, 8, 4.822635 
201011050354322178,  1, 9, 3.379390 
201011050354323868,  2, 9, 7.395774 
201011050354325618,  3, 9, 4.735720 
201011050354327358,  4, 9, 8.038487 
201011050354329048,  1, 10, 5.196598 
201011050354330748,  2, 10, 7.538726 
201011050354332488,  3, 10, 5.337263 
201011050354334228,  4, 10, 4.492129 
201011050354335918,  1, 11, 7.502131 
201011050354337618,  2, 11, 4.160480 
201011050354339368,  3, 11, 5.732954 
201011050354341098,  4, 11, 4.208512 
201011050354342788,  1, 12, 5.963965 
201011050354344488,  2, 12, 5.272077 
201011050354346248,  3, 12, 5.439044 
201011050354347968,  4, 12, 7.165907 
201011050354349668,  1, 13, 2.623458 
201011050354351358,  2, 13, 5.746677 
201011050354353118,  3, 13, 3.657289 
201011050354354838,  4, 13, 3.060320 
201011050354356538,  1, 14, 2.891065 
201011050354358238,  2, 14, 8.856174 
201011050354359988,  3, 14, 5.285800 
201011050354361718,  4, 14, 3.840267 
201011050354363408,  1, 5, 6.476306 
201011050354365108,  2, 5, 2.852182 
201011050354366868,  3, 5, 6.295614 
201011050354368588,  4, 5, 3.632129 
201011050354370278,  1, 6, 7.897822 
201011050354371988,  2, 6, 15.574926 
201011050354373738,  3, 6, 9.958620 
201011050354375458,  4, 6, 5.375002 
201011050354377148,  1, 7, 6.461439 
201011050354378868,  2, 7, 6.926891 
201011050354380618,  3, 7, 5.451624 
201011050354382328,  4, 7, 4.619071 
201011050354384028,  1, 8, 4.544736 
201011050354385738,  2, 8, 6.079470 
201011050354387498,  3, 8, 2.827022 
201011050354389198,  4, 8, 5.093672 
201011050354391698,  1, 9, 3.533778 
201011050354393408,  2, 9, 7.356891 
201011050354395168,  3, 9, 4.887821 
201011050354396878,  4, 9, 8.370136 
201011050354398568,  1, 10, 5.619736 
201011050354400278,  2, 10, 7.499843 
201011050354402038,  3, 10, 5.066225 
201011050354403758,  4, 10, 4.632794 
201011050354405438,  1, 11, 7.244817 
201011050354407158,  2, 11, 4.171916 
201011050354408908,  3, 11, 5.362422 
201011050354410628,  4, 11, 3.954629 
201011050354412318,  1, 12, 5.861039 
201011050354414028,  2, 12, 5.209177 
201011050354415788,  3, 12, 5.617449 
201011050354417508,  4, 12, 6.913167 
201011050354419348,  1, 13, 2.609735 
201011050354421068,  2, 13, 5.503087 
201011050354422818,  3, 13, 3.852847 
201011050354424538,  4, 13, 3.238725 
201011050354426218,  1, 14, 3.147235 
201011050354427938,  2, 14, 8.867609 
201011050354429688,  3, 14, 5.197742 
201011050354431408,  4, 14, 3.773938 
201011050354433088,  1, 5, 6.614683 
201011050354434808,  2, 5, 2.788139 
201011050354436568,  3, 5, 6.388247 
201011050354438278,  4, 5, 3.760214 
201011050354439958,  1, 6, 8.344976 
201011050354441688,  2, 6, 15.499447 
201011050354443448,  3, 6, 10.098143 
201011050354445138,  4, 6, 5.093672 
201011050354446828,  1, 7, 6.564364 
201011050354448548,  2, 7, 7.229949 
201011050354450318,  3, 7, 5.568274 
201011050354452008,  4, 7, 4.529869 
201011050354453698,  1, 8, 4.748300 
201011050354455418,  2, 8, 5.770694 
201011050354457198,  3, 8, 2.827022 
201011050354458888,  4, 8, 4.991890 
201011050354460568,  1, 9, 3.355374 
201011050354462288,  2, 9, 7.088140 
201011050354464068,  3, 9, 4.760880 
201011050354465758,  4, 9, 8.291226 
201011050354467438,  1, 10, 5.143991 
201011050354469158,  2, 10, 7.435801 
201011050354470938,  3, 10, 5.270933 
201011050354472628,  4, 10, 4.298858 
201011050354474308,  1, 11, 7.450667 
201011050354476028,  2, 11, 4.301145 
201011050354477808,  3, 11, 5.476784 
201011050354479508,  4, 11, 3.980932 
201011050354481188,  1, 12, 6.015428 
201011050354482908,  2, 12, 5.310960 
201011050354484688,  3, 12, 5.540827 
201011050354486388,  4, 12, 6.807955 
201011050354488068,  1, 13, 2.622315 
201011050354490258,  2, 13, 5.477928 
201011050354492048,  3, 13, 3.827688 
201011050354493738,  4, 13, 3.507475 
201011050354495418,  1, 14, 2.839602 
201011050354497138,  2, 14, 8.831014 
201011050354498918,  3, 14, 5.157715 
201011050354500608,  4, 14, 3.840267 
201011050354502288,  1, 5, 6.679870 
201011050354504008,  2, 5, 3.007714 
201011050354505788,  3, 5, 6.576944 
201011050354507478,  4, 5, 3.418272 
201011050354509168,  1, 6, 8.111678 
201011050354510878,  2, 6, 15.269580 
201011050354512668,  3, 6, 10.096998 
201011050354514348,  4, 6, 5.386438 
201011050354516038,  1, 7, 6.603247 
201011050354517748,  2, 7, 7.258540 
201011050354519538,  3, 7, 5.632316 
201011050354521218,  4, 7, 4.543592 
201011050354522908,  1, 8, 4.544736 
201011050354524638,  2, 8, 5.989124 
201011050354526408,  3, 8, 2.853325 
201011050354528098,  4, 8, 4.964443 
201011050354529778,  1, 9, 3.596677 
201011050354531508,  2, 9, 7.336306 
201011050354533288,  3, 9, 4.748300 
201011050354534968,  4, 9, 8.152849 
201011050354536648,  1, 10, 5.004470 
201011050354538378,  2, 10, 7.589046 
201011050354540158,  3, 10, 5.476784 
201011050354541838,  4, 10, 4.273698 
201011050354543528,  1, 11, 7.694258 
201011050354545248,  2, 11, 4.337741 
201011050354547038,  3, 11, 5.415029 
201011050354548868,  4, 11, 4.044975 
201011050354550558,  1, 12, 6.193832 
201011050354552278,  2, 12, 5.209177 
201011050354554068,  3, 12, 5.630029 
201011050354555738,  4, 12, 6.861705 
201011050354557428,  1, 13, 2.750400 
201011050354559148,  2, 13, 5.579710 
201011050354560948,  3, 13, 3.558938 
201011050354562768,  4, 13, 3.197554 
201011050354564458,  1, 14, 2.660054 
201011050354566188,  2, 14, 8.597715 
201011050354567978,  3, 14, 5.042210 
201011050354570438,  4, 14, 3.980932 
201011050354572118,  1, 5, 6.678726 
201011050354573858,  2, 5, 3.072900 
201011050354575648,  3, 5, 6.409976 
201011050354577468,  4, 5, 3.712182 
201011050354579158,  1, 6, 8.218035 
201011050354580898,  2, 6, 15.548623 
201011050354582688,  3, 6, 10.250243 
201011050354584508,  4, 6, 4.721996 
201011050354586188,  1, 7, 6.576944 
201011050354587928,  2, 7, 6.998939 
201011050354589718,  3, 7, 5.439045 
201011050354591538,  4, 7, 4.888965 
201011050354593218,  1, 8, 4.747156 
201011050354594958,  2, 8, 5.707795 
201011050354596758,  3, 8, 3.213565 
201011050354598568,  4, 8, 4.940427 
201011050355000248,  1, 9, 3.350799 
201011050355001998,  2, 9, 7.245960 
201011050355003788,  3, 9, 4.721996 
201011050355005598,  4, 9, 8.088806 
201011050355007288,  1, 10, 5.362422 
201011050355009028,  2, 10, 7.320295 
201011050355010828,  3, 10, 5.377289 
201011050355012628,  4, 10, 4.581332 
201011050355014318,  1, 11, 7.549019 
201011050355016058,  2, 11, 4.246252 
201011050355017858,  3, 11, 5.963965 
201011050355019658,  4, 11, 4.056411 
201011050355021348,  1, 12, 6.142369 
201011050355023088,  2, 12, 5.541970 
201011050355024888,  3, 12, 5.312103 
201011050355026688,  4, 12, 6.923460 
201011050355028378,  1, 13, 2.674921 
201011050355030128,  2, 13, 5.324683 
201011050355031928,  3, 13, 3.725906 
201011050355033728,  4, 13, 3.223857 
201011050355035408,  1, 14, 3.226145 
201011050355037158,  2, 14, 8.881332 
201011050355038958,  3, 14, 5.285800 
201011050355040748,  4, 14, 3.840267 
201011050355042448,  1, 5, 6.628407 
201011050355044198,  2, 5, 3.172395 
201011050355045998,  3, 5, 6.372236 
201011050355047788,  4, 5, 3.737342 
201011050355049478,  1, 6, 8.256918 
201011050355051238,  2, 6, 15.793356 
201011050355053038,  3, 6, 10.263967 
201011050355054818,  4, 6, 4.876385 
201011050355056508,  1, 7, 6.324204 
201011050355058268,  2, 7, 7.037822 
201011050355060068,  3, 7, 5.681491 
201011050355061838,  4, 7, 4.748300 
201011050355063538,  1, 8, 4.454390 
201011050355065298,  2, 8, 5.555694 
201011050355067108,  3, 8, 3.162102 
201011050355068878,  4, 8, 5.017050 
201011050355070568,  1, 9, 3.529203 
201011050355072328,  2, 9, 6.820535 
201011050355074138,  3, 9, 4.774603 
201011050355075908,  4, 9, 7.972157 
201011050355077598,  1, 10, 5.285800 
201011050355079368,  2, 10, 7.679391 
201011050355081818,  3, 10, 5.491651 
201011050355083578,  4, 10, 4.479549 
201011050355085268,  1, 11, 7.448380 
201011050355087038,  2, 11, 4.071278 
201011050355088848,  3, 11, 5.593433 
201011050355090608,  4, 11, 4.147901 
201011050355092308,  1, 12, 6.001704 
201011050355094068,  2, 12, 5.567130 
201011050355095888,  3, 12, 5.873619 
201011050355097638,  4, 12, 6.679870 
201011050355099338,  1, 13, 2.419894 
201011050355101098,  2, 13, 5.607156 
201011050355102918,  3, 13, 3.811677 
201011050355104678,  4, 13, 3.056890 
201011050355106368,  1, 14, 3.060320 
201011050355108138,  2, 14, 8.919072 
201011050355109948,  3, 14, 5.054789 
201011050355111708,  4, 14, 3.380533 
201011050355113398,  1, 5, 6.412263 
201011050355115168,  2, 5, 3.070613 
201011050355116988,  3, 5, 6.538061 
201011050355118738,  4, 5, 3.826544 
201011050355120428,  1, 6, 7.872663 
201011050355122198,  2, 6, 15.499447 
201011050355124198,  3, 6, 10.356600 
201011050355125928,  4, 6, 5.451624 
201011050355127618,  1, 7, 6.603247 
201011050355129388,  2, 7, 6.964630 
201011050355131208,  3, 7, 5.796997 
201011050355132958,  4, 7, 4.581331 
201011050355134648,  1, 8, 4.684257 
201011050355136418,  2, 8, 5.771837 
201011050355138248,  3, 8, 3.238725 
201011050355139988,  4, 8, 5.093672 
201011050355141678,  1, 9, 3.327927 
201011050355143458,  2, 9, 7.114444 
201011050355145278,  3, 9, 4.518433 
201011050355147018,  4, 9, 8.446758 
201011050355148718,  1, 10, 5.181730 
201011050355150488,  2, 10, 7.525002 
201011050355152308,  3, 10, 5.477927 
201011050355154048,  4, 10, 4.338884 
201011050355155748,  1, 11, 7.754870 
201011050355157518,  2, 11, 4.249682 
201011050355159178,  3, 11, 5.503087 
201011050355160918,  4, 11, 3.811677 
201011050355162618,  1, 12, 6.118353 
201011050355164398,  2, 12, 5.054789 
201011050355166218,  3, 12, 5.695215 
201011050355167948,  4, 12, 6.998939 
201011050355169658,  1, 13, 2.521677 
201011050355171428,  2, 13, 5.310960 
201011050355173898,  3, 13, 3.760214 
201011050355175618,  4, 13, 3.286757 
201011050355177328,  1, 14, 2.996278 
201011050355179108,  2, 14, 8.778407 
201011050355180928,  3, 14, 5.093672 
201011050355182658,  4, 14, 3.635560 
201011050355184518,  1, 5, 6.631838 
201011050355186308,  2, 5, 3.236437 
201011050355187968,  3, 5, 6.180109 
201011050355189708,  4, 5, 4.082714 
201011050355191388,  1, 6, 7.933274 
201011050355193178,  2, 6, 15.292452 
201011050355194848,  3, 6, 10.292557 
201011050355196578,  4, 6, 5.106252 
201011050355198268,  1, 7, 6.438566 
201011050355200048,  2, 7, 6.833114 
201011050355201718,  3, 7, 5.848459 
201011050355203448,  4, 7, 4.762023 
201011050355205138,  1, 8, 4.645374 
201011050355206918,  2, 8, 5.938806 
201011050355208748,  3, 8, 3.441145 
201011050355210478,  4, 8, 4.748300 
201011050355212968,  1, 9, 3.494895 
201011050355214758,  2, 9, 7.114444 
201011050355216428,  3, 9, 4.773459 
201011050355218148,  4, 9, 8.112822 
201011050355219838,  1, 10, 5.363566 
201011050355221628,  2, 10, 7.450667 
201011050355223298,  3, 10, 5.093672 
201011050355225018,  4, 10, 4.340028 
201011050355226708,  1, 11, 7.487263 
201011050355228498,  2, 11, 4.288566 
201011050355230168,  3, 11, 5.593433 
201011050355231898,  4, 11, 3.993512 
201011050355233588,  1, 12, 6.231571 
201011050355235378,  2, 12, 5.618592 
201011050355237198,  3, 12, 5.375002 
201011050355238928,  4, 12, 7.243673 
201011050355240618,  1, 13, 2.878485 
201011050355242408,  2, 13, 5.285800 
201011050355244078,  3, 13, 3.775081 
201011050355245798,  4, 13, 3.047740 
201011050355247498,  1, 14, 2.983698 
201011050355249278,  2, 14, 8.434178 
201011050355250948,  3, 14, 5.131412 
201011050355252678,  4, 14, 3.879150 
201011050355254368,  1, 5, 6.667290 
201011050355256158,  2, 5, 2.570852 
201011050355257818,  3, 5, 6.360800 
201011050355259548,  4, 5, 3.749922 
201011050355261238,  1, 6, 7.959578 
201011050355263028,  2, 6, 15.638968 
201011050355264698,  3, 6, 10.878089 
201011050355266418,  4, 6, 5.209177 
